Domain,StartTime,StartDay,StartHour,PingOutput
amazon.es,18:50.7,16,6,109
amazon.it,18:50.8,16,6,109
cnn.com,18:50.9,16,6,4
healthline.com,18:51.0,16,6,3
espn.com,18:51.0,16,6,3
nih.gov,18:51.0,16,6,Request timed out
canva.com,18:54.8,16,6,14
hurriyet.com.tr,18:54.9,16,6,159
apple.com,18:55.0,16,6,3
fr.wikipedia.org,18:55.1,16,6,35
live.com,18:55.1,16,6,4
cambridge.org,18:55.1,16,6,14
pinterest.com,18:55.2,16,6,7
indiamart.com,18:55.2,16,6,14
clevelandclinic.org,18:55.2,16,6,28
espncricinfo.com,18:55.3,16,6,Request timed out
ilovepdf.com,18:58.9,16,6,15
collinsdictionary.com,18:58.9,16,6,15
cookpad.com,18:58.9,16,6,3
imdb.com,18:58.9,16,6,35
id.wikipedia.org,18:59.0,16,6,36
amazon.co.jp,18:59.0,16,6,56
etsy.com,18:59.1,16,6,4
finance.yahoo.com,18:59.1,16,6,Request timed out
accuweather.com,19:02.8,16,6,5
ja.wikipedia.org,19:02.9,16,6,34
instagram.com,19:02.9,16,6,3
cdc.gov,19:02.9,16,6,Request timed out
google.com,19:06.9,16,6,14
nike.com,19:06.9,16,6,4
accuweather.com,19:06.9,16,6,5
mayoclinic.org,19:06.9,16,6,Request timed out
ebay.com,19:10.9,16,6,Request timed out
amazon.co.jp,19:14.8,16,6,57
accuweather.com,19:14.9,16,6,5
amazon.in,19:14.9,16,6,113
fr.wikipedia.org,19:15.1,16,6,37
cnn.com,19:15.1,16,6,4
cnn.com,19:15.2,16,6,5
mail.ru,19:15.2,16,6,204
instagram.com,19:15.5,16,6,4
healthline.com,19:15.5,16,6,6
as.com,19:15.5,16,6,5
mercadolivre.com.br,19:15.6,16,6,4
dailymail.co.uk,19:15.6,16,6,5
amazon.co.jp,19:15.7,16,6,56
medicalnewstoday.com,19:15.7,16,6,69
dailymail.co.uk,19:16.0,16,6,132
ja.wikipedia.org,19:16.1,16,6,88
ebay.co.uk,19:16.2,16,6,Request timed out
nike.com,19:19.9,16,6,3
hurriyet.com.tr,19:19.9,16,6,158
healthline.com,19:20.0,16,6,3
espncricinfo.com,19:20.1,16,6,Request timed out
instagram.com,19:23.8,16,6,3
kinopoisk.ru,19:23.9,16,6,153
naver.com,19:24.2,16,6,Request timed out
globo.com,19:27.9,16,6,142
amazon.es,19:28.2,16,6,112
nytimes.com,19:28.3,16,6,4
ebay.com,19:28.3,16,6,Request timed out
etsy.com,19:31.8,16,6,4
ikea.com,19:31.9,16,6,14
goal.com,19:31.9,16,6,Request timed out
de.wikipedia.org,19:35.9,16,6,35
it.wikipedia.org,19:35.9,16,6,35
amazon.in,19:36.0,16,6,111
flipkart.com,19:36.1,16,6,233
mayoclinic.org,19:36.3,16,6,Request timed out
canva.com,19:40.3,16,6,17
as.com,19:40.4,16,6,4
amazon.de,19:40.4,16,6,111
pinterest.com,19:40.6,16,6,4
amazon.es,19:40.6,16,6,111
ar.wikipedia.org,19:40.7,16,6,35
craigslist.org,19:40.8,16,6,29
dictionary.com,19:40.8,16,6,5
americanas.com.br,19:40.8,16,6,Request timed out
m.wikipedia.org,19:44.9,16,6,35
marca.com,19:44.9,16,6,109
pinterest.com,19:45.0,16,6,4
cambridge.org,19:45.0,16,6,14
nih.gov,19:45.1,16,6,Request timed out
espncricinfo.com,19:48.8,16,6,Request timed out
it.wikipedia.org,19:52.9,16,6,95
adobe.com,19:53.0,16,6,6
ebay.com,19:53.0,16,6,Request timed out
amazon.co.jp,19:56.8,16,6,56
cnn.com,19:56.9,16,6,5
investing.com,19:57.0,16,6,15
allegro.pl,19:57.0,16,6,130
kompas.com,19:57.1,16,6,Request timed out
youtube.com,20:00.9,16,6,13
amazon.co.jp,20:00.9,16,6,55
cnn.com,20:01.0,16,6,4
kompas.com,20:01.0,16,6,Request timed out
cricbuzz.com,20:04.8,16,6,260
amazon.co.uk,20:05.1,16,6,109
americanas.com.br,20:05.2,16,6,Request timed out
it.wikipedia.org,20:08.9,16,6,34
pinterest.com,20:08.9,16,6,4
accuweather.com,20:08.9,16,6,5
id.wikipedia.org,20:09.0,16,6,35
amazon.com,20:09.0,16,6,36
dailymail.co.uk,20:09.1,16,6,6
cricbuzz.com,20:09.1,16,6,254
apple.com,20:09.4,16,6,6
linkedin.com,20:09.4,16,6,4
accuweather.com,20:09.4,16,6,5
homedepot.com,20:09.4,16,6,13
twitter.com,20:09.5,16,6,39
fandom.com,20:09.5,16,6,4
amazon.co.uk,20:09.5,16,6,109
microsoft.com,20:09.7,16,6,Request timed out
nih.gov,20:13.3,16,6,Request timed out
craigslist.org,20:17.4,16,6,29
youtube.com,20:17.4,16,6,14
indiamart.com,20:17.4,16,6,14
flipkart.com,20:17.5,16,6,230
ja.wikipedia.org,20:17.7,16,6,35
bbc.co.uk,20:17.8,16,6,4
bbc.com,20:17.8,16,6,5
imdb.com,20:17.8,16,6,38
finance.yahoo.com,20:17.9,16,6,Request timed out
mail.yahoo.com,20:21.8,16,6,Request timed out
mail.ru,20:25.9,16,6,201
collinsdictionary.com,20:26.2,16,6,15
apple.com,20:26.2,16,6,4
byjus.com,20:26.2,16,6,16
espn.com,20:26.3,16,6,3
google.com,20:26.3,16,6,14
hotstar.com,20:26.3,16,6,3
collinsdictionary.com,20:26.4,16,6,14
clevelandclinic.org,20:26.4,16,6,27
ebay.com,20:26.4,16,6,Request timed out
medicalnewstoday.com,20:30.4,16,6,4
globo.com,20:30.4,16,6,143
cookpad.com,20:30.7,16,6,4
milliyet.com.tr,20:30.7,16,6,217
de.wikipedia.org,20:31.0,16,6,131
indiatimes.com,20:31.1,16,6,4
indiamart.com,20:31.2,16,6,14
byjus.com,20:31.3,16,6,14
mercadolivre.com.br,20:31.3,16,6,4
m.wikipedia.org,20:31.3,16,6,35
kompas.com,20:31.4,16,6,Request timed out
booking.com,20:35.4,16,6,Request timed out
fr.wikipedia.org,20:39.4,16,6,35
facebook.com,20:39.4,16,6,3
bestbuy.com,20:39.4,16,6,33
byjus.com,20:39.5,16,6,14
homedepot.com,20:39.5,16,6,13
omegle.com,20:39.6,16,6,14
ilovepdf.com,20:39.6,16,6,13
naver.com,20:39.6,16,6,Request timed out
m.wikipedia.org,20:43.3,16,6,35
americanas.com.br,20:43.4,16,6,Request timed out
britannica.com,20:47.4,16,6,Request timed out
clevelandclinic.org,20:51.3,16,6,27
nl.wikipedia.org,20:51.4,16,6,34
nytimes.com,20:51.4,16,6,5
investopedia.com,20:51.5,16,6,4
id.wikipedia.org,20:51.5,16,6,34
en.wikipedia.org,20:51.5,16,6,35
facebook.com,20:51.6,16,6,3
cambridge.org,20:51.6,16,6,15
youtube.com,20:51.6,16,6,14
fandom.com,20:51.6,16,6,4
epfindia.gov.in,20:51.7,16,6,Request timed out
youtube.com,20:55.4,16,6,14
cdc.gov,20:55.4,16,6,Request timed out
amazon.co.uk,20:59.3,16,6,110
globo.com,20:59.5,16,6,142
craigslist.org,20:59.6,16,6,29
milliyet.com.tr,20:59.7,16,6,159
detik.com,20:59.9,16,6,248
ar.wikipedia.org,21:00.2,16,6,35
mail.ru,21:00.2,16,6,201
india.com,21:00.4,16,6,6
espncricinfo.com,21:00.5,16,6,Request timed out
bbc.com,21:04.4,16,6,6
investing.com,21:04.4,16,6,14
craigslist.org,21:04.4,16,6,29
craigslist.org,21:04.4,16,6,29
espn.com,21:04.5,16,6,3
fr.wikipedia.org,21:04.5,16,6,35
brainly.co.id,21:04.6,16,6,14
milliyet.com.tr,21:04.6,16,6,158
ebay.co.uk,21:04.8,16,6,Request timed out
aliexpress.com,21:08.4,16,6,116
ebay.co.uk,21:08.5,16,6,Request timed out
finance.yahoo.com,21:12.4,16,6,Request timed out
indiatimes.com,21:16.3,16,6,5
facebook.com,21:16.4,16,6,5
instagram.com,21:16.4,16,6,4
bbc.co.uk,21:16.4,16,6,5
cambridge.org,21:16.4,16,6,14
imdb.com,21:16.5,16,6,36
kompas.com,21:16.5,16,6,Request timed out
en.wikipedia.org,21:20.4,16,6,36
de.wikipedia.org,21:20.4,16,6,35
finance.yahoo.com,21:20.5,16,6,Request timed out
ikea.com,21:24.4,16,6,14
imdb.com,21:24.4,16,6,35
amazon.in,21:24.4,16,6,117
amazon.in,21:24.6,16,6,111
pinterest.com,21:24.7,16,6,4
ar.wikipedia.org,21:24.7,16,6,35
mercadolivre.com.br,21:24.8,16,6,4
dailymotion.com,21:24.8,16,6,106
cambridge.org,21:24.9,16,6,15
collinsdictionary.com,21:24.9,16,6,15
as.com,21:25.0,16,6,4
epfindia.gov.in,21:25.0,16,6,Request timed out
epfindia.gov.in,21:28.9,16,6,Request timed out
gsmarena.com,21:32.8,16,6,131
etsy.com,21:33.0,16,6,5
craigslist.org,21:33.0,16,6,29
dailymotion.com,21:33.1,16,6,105
epfindia.gov.in,21:33.2,16,6,Request timed out
etsy.com,21:36.9,16,6,4
craigslist.org,21:36.9,16,6,29
indiamart.com,21:36.9,16,6,14
magazineluiza.com.br,21:36.9,16,6,3
britannica.com,21:37.0,16,6,Request timed out
cambridge.org,21:40.8,16,6,15
indeed.com,21:40.9,16,6,15
cricbuzz.com,21:40.9,16,6,254
indiamart.com,21:41.2,16,6,22
cookpad.com,21:41.2,16,6,5
dailymail.co.uk,21:41.2,16,6,5
healthline.com,21:41.3,16,6,4
espn.com,21:41.3,16,6,4
epfindia.gov.in,21:41.4,16,6,Request timed out
naver.com,21:45.4,16,6,Request timed out
ebay.co.uk,21:49.3,16,6,Request timed out
hurriyet.com.tr,21:53.4,16,6,159
adobe.com,21:53.5,16,6,5
investopedia.com,21:53.6,16,6,5
marca.com,21:53.6,16,6,109
bbc.co.uk,21:53.7,16,6,4
milliyet.com.tr,21:53.7,16,6,158
instagram.com,21:53.9,16,6,3
cookpad.com,21:53.9,16,6,4
canva.com,21:53.9,16,6,14
adobe.com,21:54.0,16,6,4
amazon.de,21:54.0,16,6,110
medicalnewstoday.com,21:54.1,16,6,4
ikea.com,21:54.1,16,6,15
ebay.co.uk,21:54.2,16,6,Request timed out
as.com,21:57.8,16,6,5
hotstar.com,21:57.9,16,6,4
hurriyet.com.tr,21:57.9,16,6,159
dailymotion.com,21:58.1,16,6,105
instagram.com,21:58.2,16,6,3
britannica.com,21:58.2,16,6,Request timed out
investopedia.com,22:01.9,16,6,6
accuweather.com,22:01.9,16,6,5
ikea.com,22:01.9,16,6,14
gsmarena.com,22:01.9,16,6,130
facebook.com,22:02.1,16,6,4
microsoft.com,22:02.1,16,6,Request timed out
clevelandclinic.org,22:05.9,16,6,28
indiatimes.com,22:05.9,16,6,6
kinopoisk.ru,22:05.9,16,6,155
amazon.co.jp,22:06.2,16,6,55
mercadolivre.com.br,22:06.3,16,6,4
ebay.com,22:06.3,16,6,Request timed out
omegle.com,22:10.4,16,6,132
nytimes.com,22:10.5,16,6,5
ebay.com,22:10.5,16,6,Request timed out
magazineluiza.com.br,22:14.4,16,6,4
ikea.com,22:14.4,16,6,13
gsmarena.com,22:14.4,16,6,130
cdc.gov,22:14.6,16,6,Request timed out
brainly.co.id,22:18.3,16,6,15
cricbuzz.com,22:18.4,16,6,253
espn.com,22:18.7,16,6,5
facebook.com,22:18.7,16,6,4
clevelandclinic.org,22:18.7,16,6,27
facebook.com,22:18.7,16,6,3
amazon.com,22:18.7,16,6,33
it.wikipedia.org,22:18.8,16,6,34
amazon.in,22:18.8,16,6,110
youtube.com,22:19.0,16,6,13
facebook.com,22:19.0,16,6,3
nih.gov,22:19.0,16,6,Request timed out
m.wikipedia.org,22:22.9,16,6,36
google.com,22:22.9,16,6,14
instagram.com,22:22.9,16,6,7
accuweather.com,22:23.0,16,6,5
cookpad.com,22:23.0,16,6,4
etsy.com,22:23.0,16,6,5
cricbuzz.com,22:23.0,16,6,254
homedepot.com,22:23.3,16,6,14
pinterest.com,22:23.3,16,6,5
dailymail.co.uk,22:23.3,16,6,5
bbc.com,22:23.4,16,6,5
craigslist.org,22:23.4,16,6,29
id.wikipedia.org,22:23.5,16,6,35
goal.com,22:23.5,16,6,Request timed out
facebook.com,22:27.4,16,6,4
bbc.com,22:27.4,16,6,4
ja.wikipedia.org,22:27.4,16,6,34
allegro.pl,22:27.4,16,6,127
youtube.com,22:27.7,16,6,17
ilovepdf.com,22:27.7,16,6,14
dictionary.com,22:27.8,16,6,10
investopedia.com,22:27.8,16,6,5
americanas.com.br,22:27.8,16,6,Request timed out
amazon.com,22:31.4,16,6,90
ikea.com,22:31.5,16,6,13
investopedia.com,22:31.5,16,6,5
finance.yahoo.com,22:31.5,16,6,Request timed out
facebook.com,22:35.4,16,6,4
hepsiburada.com,22:35.4,16,6,149
byjus.com,22:35.5,16,6,15
cnn.com,22:35.6,16,6,4
hm.com,22:35.6,16,6,6
facebook.com,22:35.6,16,6,3
homedepot.com,22:35.7,16,6,15
hm.com,22:35.7,16,6,7
en.wikipedia.org,22:35.7,16,6,35
apple.com,22:35.7,16,6,4
nl.wikipedia.org,22:35.8,16,6,35
kinopoisk.ru,22:35.8,16,6,153
byjus.com,22:36.0,16,6,14
m.wikipedia.org,22:36.0,16,6,34
craigslist.org,22:36.1,16,6,28
dictionary.com,22:36.1,16,6,4
adobe.com,22:36.1,16,6,4
mercadolivre.com.br,22:36.1,16,6,4
bbc.com,22:36.2,16,6,5
gsmarena.com,22:36.2,16,6,135
hurriyet.com.tr,22:36.3,16,6,189
detik.com,22:36.5,16,6,Request timed out
onet.pl,22:40.3,16,6,3
kompas.com,22:40.4,16,6,Request timed out
ar.wikipedia.org,22:44.4,16,6,34
bbc.co.uk,22:44.4,16,6,4
accuweather.com,22:44.4,16,6,5
cnn.com,22:44.5,16,6,3
nike.com,22:44.5,16,6,3
dictionary.com,22:44.5,16,6,4
americanas.com.br,22:44.5,16,6,Request timed out
flipkart.com,22:48.3,16,6,234
espn.com,22:48.6,16,6,4
facebook.com,22:48.7,16,6,3
investing.com,22:48.7,16,6,14
gsmarena.com,22:48.7,16,6,130
epfindia.gov.in,22:48.9,16,6,Request timed out
mail.ru,22:52.9,16,6,204
hm.com,22:53.2,16,6,6
dailymail.co.uk,22:53.2,16,6,5
hepsiburada.com,22:53.3,16,6,150
google.com,22:53.4,16,6,15
booking.com,22:53.4,16,6,Request timed out
indeed.com,22:57.4,16,6,15
it.wikipedia.org,22:57.4,16,6,35
kompas.com,22:57.4,16,6,Request timed out
magazineluiza.com.br,23:01.4,16,6,3
etsy.com,23:01.4,16,6,3
amazon.co.jp,23:01.4,16,6,55
homedepot.com,23:01.5,16,6,13
hepsiburada.com,23:01.5,16,6,149
amazon.in,23:01.7,16,6,110
amazon.com,23:01.8,16,6,35
marca.com,23:01.8,16,6,109
indiamart.com,23:02.0,16,6,14
nl.wikipedia.org,23:02.0,16,6,34
nih.gov,23:02.1,16,6,Request timed out
canva.com,23:05.9,16,6,15
epfindia.gov.in,23:05.9,16,6,Request timed out
detik.com,23:09.9,16,6,248
mail.ru,23:10.1,16,6,204
allegro.pl,23:10.3,16,6,149
craigslist.org,23:10.5,16,6,139
amazon.de,23:10.7,16,6,112
indiatimes.com,23:10.8,16,6,4
cdc.gov,23:10.8,16,6,Request timed out
ja.wikipedia.org,23:14.3,16,6,35
es.wikipedia.org,23:14.4,16,6,35
aliexpress.com,23:14.5,16,6,115
booking.com,23:14.6,16,6,Request timed out
canva.com,23:18.4,16,6,15
es.wikipedia.org,23:18.4,16,6,34
live.com,23:18.4,16,6,4
instagram.com,23:18.5,16,6,3
investopedia.com,23:18.5,16,6,5
mail.yahoo.com,23:18.5,16,6,Request timed out
indeed.com,23:22.4,16,6,14
magazineluiza.com.br,23:22.4,16,6,3
es.wikipedia.org,23:22.4,16,6,34
flipkart.com,23:22.4,16,6,236
gsmarena.com,23:22.7,16,6,130
dictionary.com,23:22.9,16,6,4
it.wikipedia.org,23:22.9,16,6,35
healthline.com,23:22.9,16,6,4
cookpad.com,23:23.0,16,6,4
canva.com,23:23.0,16,6,16
bestbuy.com,23:23.0,16,6,33
ilovepdf.com,23:23.1,16,6,14
google.com,23:23.2,16,6,13
healthline.com,23:23.2,16,6,3
bbc.com,23:23.3,16,6,4
hotstar.com,23:23.3,16,6,3
ar.wikipedia.org,23:23.3,16,6,34
amazon.co.uk,23:23.3,16,6,109
facebook.com,23:23.5,16,6,3
ilovepdf.com,23:23.5,16,6,13
pinterest.com,23:23.5,16,6,4
es.wikipedia.org,23:23.5,16,6,86
cnn.com,23:23.6,16,6,4
amazon.com,23:23.6,16,6,36
cricbuzz.com,23:23.7,16,6,254
amazon.com,23:24.0,16,6,36
ja.wikipedia.org,23:24.0,16,6,35
mail.yahoo.com,23:24.0,16,6,Request timed out
investing.com,23:27.9,16,6,15
microsoft.com,23:27.9,16,6,Request timed out
milliyet.com.tr,23:31.8,16,6,159
cookpad.com,23:32.0,16,6,4
cookpad.com,23:32.0,16,6,4
nih.gov,23:32.1,16,6,Request timed out
amazon.de,23:35.9,16,6,111
canva.com,23:36.0,16,6,14
onet.pl,23:36.0,16,6,3
naver.com,23:36.0,16,6,Request timed out
cdc.gov,23:39.8,16,6,Request timed out
gsmarena.com,23:43.9,16,6,130
cookpad.com,23:44.0,16,6,3
amazon.it,23:44.0,16,6,109
ilovepdf.com,23:44.2,16,6,14
etsy.com,23:44.2,16,6,4
allegro.pl,23:44.2,16,6,127
fr.wikipedia.org,23:44.3,16,6,36
amazon.it,23:44.4,16,6,109
bbc.com,23:44.5,16,6,4
bestbuy.com,23:44.5,16,6,29
fr.wikipedia.org,23:44.6,16,6,35
ja.wikipedia.org,23:44.7,16,6,36
apple.com,23:44.7,16,6,4
canva.com,23:44.7,16,6,15
amazon.co.jp,23:44.8,16,6,56
booking.com,23:44.8,16,6,Request timed out
accuweather.com,23:48.9,16,6,6
fr.wikipedia.org,23:48.9,16,6,36
facebook.com,23:48.9,16,6,5
amazon.es,23:49.0,16,6,109
clevelandclinic.org,23:49.1,16,6,28
dailymail.co.uk,23:49.1,16,6,4
kinopoisk.ru,23:49.2,16,6,153
google.com,23:49.5,16,6,15
espncricinfo.com,23:49.5,16,6,Request timed out
cdc.gov,23:53.3,16,6,Request timed out
medicalnewstoday.com,23:57.4,16,6,4
youtube.com,23:57.4,16,6,14
india.com,23:57.4,16,6,5
byjus.com,23:57.5,16,6,18
amazon.co.uk,23:57.5,16,6,110
id.wikipedia.org,23:57.6,16,6,35
mayoclinic.org,23:57.7,16,6,Request timed out
nike.com,24:01.4,16,6,4
facebook.com,24:01.4,16,6,3
flipkart.com,24:01.4,16,6,230
amazon.co.uk,24:01.7,16,6,109
google.com,24:01.8,16,6,14
americanas.com.br,24:01.8,16,6,Request timed out
merriam-webster.com,24:05.9,16,6,4
magazineluiza.com.br,24:05.9,16,6,3
ndtv.com,24:05.9,16,6,5
kinopoisk.ru,24:06.0,16,6,153
ndtv.com,24:06.1,16,6,6
dailymotion.com,24:06.1,16,6,105
globo.com,24:06.3,16,6,142
nike.com,24:06.6,16,6,3
facebook.com,24:06.6,16,6,3
collinsdictionary.com,24:06.6,16,6,15
mail.ru,24:06.7,16,6,230
amazon.it,24:07.0,16,6,110
craigslist.org,24:07.1,16,6,29
nike.com,24:07.2,16,6,5
medlineplus.gov,24:07.2,16,6,4
goal.com,24:07.3,16,6,Request timed out
amazon.in,24:10.9,16,6,110
mayoclinic.org,24:11.0,16,6,Request timed out
nytimes.com,24:14.8,16,6,4
dailymail.co.uk,24:14.9,16,6,4
bestbuy.com,24:15.0,16,6,29
collinsdictionary.com,24:15.1,16,6,15
craigslist.org,24:15.1,16,6,29
ndtv.com,24:15.2,16,6,5
craigslist.org,24:15.2,16,6,51
aliexpress.com,24:15.2,16,6,116
ebay.com,24:15.4,16,6,Request timed out
it.wikipedia.org,24:19.4,16,6,35
brainly.co.id,24:19.4,16,6,14
byjus.com,24:19.4,16,6,14
de.wikipedia.org,24:19.5,16,6,34
ndtv.com,24:19.5,16,6,5
nih.gov,24:19.5,16,6,Request timed out
ikea.com,24:23.3,16,6,13
marca.com,24:23.4,16,6,165
cricbuzz.com,24:23.6,16,6,253
gsmarena.com,24:23.9,16,6,130
mercadolivre.com.br,24:24.1,16,6,4
adobe.com,24:24.1,16,6,4
bbc.co.uk,24:24.2,16,6,4
allegro.pl,24:24.2,16,6,127
booking.com,24:24.3,16,6,Request timed out
indiamart.com,24:28.4,16,6,14
linkedin.com,24:28.4,16,6,4
cookpad.com,24:28.4,16,6,4
google.com,24:28.4,16,6,14
etsy.com,24:28.5,16,6,4
nike.com,24:28.5,16,6,3
espncricinfo.com,24:28.5,16,6,Request timed out
nytimes.com,24:32.3,16,6,5
india.com,24:32.4,16,6,6
twitter.com,24:32.6,16,6,47
craigslist.org,24:32.7,16,6,29
youtube.com,24:32.7,16,6,15
britannica.com,24:32.8,16,6,Request timed out
as.com,24:36.4,16,6,5
nytimes.com,24:36.4,16,6,4
id.wikipedia.org,24:36.4,16,6,36
finance.yahoo.com,24:36.5,16,6,Request timed out
fr.wikipedia.org,24:40.3,16,6,35
adobe.com,24:40.4,16,6,4
medlineplus.gov,24:40.4,16,6,4
cricbuzz.com,24:40.4,16,6,253
bbc.co.uk,24:40.7,16,6,4
amazon.com,24:40.7,16,6,37
live.com,24:40.8,16,6,4
it.wikipedia.org,24:40.8,16,6,35
adobe.com,24:40.8,16,6,4
indeed.com,24:40.9,16,6,15
twitter.com,24:40.9,16,6,47
facebook.com,24:40.9,16,6,5
hepsiburada.com,24:41.0,16,6,150
indeed.com,24:41.1,16,6,15
google.com,24:41.2,16,6,15
m.wikipedia.org,24:41.2,16,6,34
microsoft.com,24:41.2,16,6,Request timed out
adobe.com,24:44.9,16,6,3
mayoclinic.org,24:44.9,16,6,Request timed out
indiatimes.com,24:48.8,16,6,5
canva.com,24:48.9,16,6,14
dictionary.com,24:48.9,16,6,4
linkedin.com,24:48.9,16,6,4
marca.com,24:48.9,16,6,109
epfindia.gov.in,24:49.1,16,6,Request timed out
investopedia.com,24:52.9,16,6,6
naver.com,24:52.9,16,6,Request timed out
clevelandclinic.org,24:56.9,16,6,28
de.wikipedia.org,24:56.9,16,6,34
etsy.com,24:56.9,16,6,4
bbc.co.uk,24:57.0,16,6,3
booking.com,24:57.0,16,6,Request timed out
allegro.pl,25:00.9,16,6,137
medicalnewstoday.com,25:01.0,16,6,4
homedepot.com,25:01.0,16,6,14
as.com,25:01.1,16,6,3
dailymail.co.uk,25:01.1,16,6,5
detik.com,25:01.2,16,6,261
hm.com,25:01.5,16,6,5
indeed.com,25:01.5,16,6,14
marca.com,25:01.5,16,6,109
mail.yahoo.com,25:01.7,16,6,Request timed out
etsy.com,25:05.3,16,6,5
adobe.com,25:05.4,16,6,5
britannica.com,25:05.4,16,6,Request timed out
milliyet.com.tr,25:09.4,16,6,161
amazon.co.uk,25:09.5,16,6,109
es.wikipedia.org,25:09.7,16,6,35
fr.wikipedia.org,25:09.7,16,6,35
merriam-webster.com,25:09.8,16,6,7
id.wikipedia.org,25:09.8,16,6,36
es.wikipedia.org,25:09.9,16,6,35
m.wikipedia.org,25:09.9,16,6,36
amazon.fr,25:09.9,16,6,288
google.com,25:10.3,16,6,14
ilovepdf.com,25:10.3,16,6,14
byjus.com,25:10.3,16,6,15
canva.com,25:10.4,16,6,14
indiatimes.com,25:10.4,16,6,4
mayoclinic.org,25:10.4,16,6,Request timed out
goal.com,25:14.3,16,6,Request timed out
amazon.co.uk,25:18.4,16,6,110
indiatimes.com,25:18.5,16,6,4
pinterest.com,25:18.5,16,6,5
facebook.com,25:18.5,16,6,3
globo.com,25:18.5,16,6,142
clevelandclinic.org,25:18.8,16,6,28
es.wikipedia.org,25:18.9,16,6,34
fandom.com,25:18.9,16,6,7
brainly.co.id,25:18.9,16,6,16
nike.com,25:19.0,16,6,4
id.wikipedia.org,25:19.0,16,6,35
as.com,25:19.1,16,6,5
naver.com,25:19.1,16,6,Request timed out
clevelandclinic.org,25:22.8,16,6,29
dictionary.com,25:22.9,16,6,5
nih.gov,25:22.9,16,6,Request timed out
allegro.pl,25:26.9,16,6,136
ebay.com,25:27.0,16,6,Request timed out
pinterest.com,25:30.8,16,6,5
ebay.co.uk,25:30.9,16,6,Request timed out
aliexpress.com,25:34.9,16,6,152
en.wikipedia.org,25:35.1,16,6,53
ilovepdf.com,25:35.2,16,6,30
finance.yahoo.com,25:35.2,16,6,Request timed out
india.com,25:38.9,16,6,6
ebay.com,25:38.9,16,6,Request timed out
es.wikipedia.org,25:42.9,16,6,35
hotstar.com,25:42.9,16,6,4
nytimes.com,25:42.9,16,6,4
allegro.pl,25:43.0,16,6,137
amazon.com,25:43.1,16,6,36
hepsiburada.com,25:43.2,16,6,150
en.wikipedia.org,25:43.3,16,6,35
omegle.com,25:43.4,16,6,14
bbc.co.uk,25:43.4,16,6,3
medicalnewstoday.com,25:43.5,16,6,4
amazon.de,25:43.5,16,6,110
aliexpress.com,25:43.6,16,6,119
imdb.com,25:43.7,16,6,36
nytimes.com,25:43.8,16,6,3
apple.com,25:43.8,16,6,4
americanas.com.br,25:43.8,16,6,Request timed out
live.com,25:47.9,16,6,4
byjus.com,25:47.9,16,6,16
youtube.com,25:47.9,16,6,15
etsy.com,25:47.9,16,6,5
nl.wikipedia.org,25:47.9,16,6,36
cricbuzz.com,25:48.0,16,6,254
m.wikipedia.org,25:48.3,16,6,34
fr.wikipedia.org,25:48.3,16,6,34
es.wikipedia.org,25:48.4,16,6,34
healthline.com,25:48.4,16,6,4
linkedin.com,25:48.4,16,6,3
id.wikipedia.org,25:48.5,16,6,34
globo.com,25:48.5,16,6,141
byjus.com,25:48.7,16,6,15
de.wikipedia.org,25:48.7,16,6,34
kompas.com,25:48.7,16,6,Request timed out
ikea.com,25:52.4,16,6,14
m.wikipedia.org,25:52.5,16,6,36
twitter.com,25:52.5,16,6,47
indiamart.com,25:52.6,16,6,13
kinopoisk.ru,25:52.6,16,6,154
craigslist.org,25:52.9,16,6,29
milliyet.com.tr,25:53.0,16,6,159
epfindia.gov.in,25:53.1,16,6,Request timed out
clevelandclinic.org,25:56.9,16,6,28
craigslist.org,25:56.9,16,6,30
finance.yahoo.com,25:56.9,16,6,Request timed out
nytimes.com,26:00.8,16,6,4
hotstar.com,26:00.9,16,6,4
healthline.com,26:00.9,16,6,3
hurriyet.com.tr,26:00.9,16,6,158
ebay.co.uk,26:01.1,16,6,Request timed out
etsy.com,26:04.9,16,6,5
mail.ru,26:04.9,16,6,359
cnn.com,26:05.4,16,6,4
medicalnewstoday.com,26:05.4,16,6,3
nih.gov,26:05.4,16,6,Request timed out
ilovepdf.com,26:09.3,16,6,14
kinopoisk.ru,26:09.4,16,6,154
twitter.com,26:09.5,16,6,47
ndtv.com,26:09.6,16,6,11
investing.com,26:09.7,16,6,18
flipkart.com,26:09.7,16,6,235
goal.com,26:10.0,16,6,Request timed out
onet.pl,26:13.9,16,6,5
mail.yahoo.com,26:13.9,16,6,Request timed out
it.wikipedia.org,26:17.9,16,6,35
healthline.com,26:17.9,16,6,3
accuweather.com,26:17.9,16,6,5
espn.com,26:18.0,16,6,5
indeed.com,26:18.0,16,6,14
espncricinfo.com,26:18.0,16,6,Request timed out
live.com,26:21.9,16,6,4
id.wikipedia.org,26:21.9,16,6,35
gsmarena.com,26:21.9,16,6,131
healthline.com,26:22.1,16,6,2
mercadolivre.com.br,26:22.1,16,6,4
live.com,26:22.1,16,6,3
allegro.pl,26:22.1,16,6,136
google.com,26:22.3,16,6,14
booking.com,26:22.3,16,6,Request timed out
as.com,26:25.8,16,6,5
live.com,26:25.9,16,6,3
hotstar.com,26:25.9,16,6,3
medlineplus.gov,26:25.9,16,6,3
