Domain,StartTime,StartDay,StartHour,PingOutput
allegro.pl,16:34.2,15,13,136
ebay.co.uk,16:34.3,15,13,Request timed out
amazon.es,16:37.9,15,13,109
craigslist.org,16:38.1,15,13,29
ja.wikipedia.org,16:38.1,15,13,35
hm.com,16:38.1,15,13,5
cdc.gov,16:38.2,15,13,Request timed out
fr.wikipedia.org,16:41.9,15,13,35
cambridge.org,16:42.0,15,13,14
investing.com,16:42.0,15,13,14
investing.com,16:42.0,15,13,13
amazon.it,16:42.1,15,13,112
nih.gov,16:42.2,15,13,Request timed out
dictionary.com,16:45.9,15,13,5
hepsiburada.com,16:46.0,15,13,193
dailymotion.com,16:46.2,15,13,105
nike.com,16:46.3,15,13,2
google.com,16:46.3,15,13,13
healthline.com,16:46.3,15,13,3
as.com,16:46.3,15,13,4
espn.com,16:46.4,15,13,3
etsy.com,16:46.4,15,13,4
linkedin.com,16:46.4,15,13,3
nytimes.com,16:46.5,15,13,3
adobe.com,16:46.5,15,13,3
indiatimes.com,16:46.5,15,13,4
instagram.com,16:46.5,15,13,4
epfindia.gov.in,16:46.5,15,13,Request timed out
en.wikipedia.org,16:50.4,15,13,35
m.wikipedia.org,16:50.5,15,13,34
linkedin.com,16:50.6,15,13,2
kinopoisk.ru,16:50.6,15,13,159
ebay.com,16:50.9,15,13,Request timed out
indeed.com,16:54.4,15,13,14
indeed.com,16:54.5,15,13,13
microsoft.com,16:54.5,15,13,Request timed out
accuweather.com,16:58.4,15,13,81
dailymail.co.uk,16:58.7,15,13,5
amazon.com,16:58.7,15,13,37
hurriyet.com.tr,16:58.8,15,13,190
linkedin.com,16:59.0,15,13,3
americanas.com.br,16:59.0,15,13,Request timed out
ja.wikipedia.org,17:02.9,15,13,35
indiamart.com,17:03.0,15,13,14
amazon.in,17:03.0,15,13,112
de.wikipedia.org,17:03.2,15,13,35
collinsdictionary.com,17:03.2,15,13,13
kompas.com,17:03.2,15,13,Request timed out
twitter.com,17:06.9,15,13,56
ikea.com,17:07.0,15,13,13
detik.com,17:07.1,15,13,261
de.wikipedia.org,17:07.3,15,13,34
cdc.gov,17:07.4,15,13,Request timed out
omegle.com,17:10.9,15,13,40
craigslist.org,17:11.0,15,13,29
homedepot.com,17:11.1,15,13,12
india.com,17:11.1,15,13,6
allegro.pl,17:11.2,15,13,140
bestbuy.com,17:11.3,15,13,33
healthline.com,17:11.4,15,13,3
britannica.com,17:11.4,15,13,Request timed out
mail.ru,17:15.4,15,13,203
kompas.com,17:15.7,15,13,Request timed out
ilovepdf.com,17:19.4,15,13,14
medlineplus.gov,17:19.5,15,13,5
india.com,17:19.5,15,13,6
finance.yahoo.com,17:19.5,15,13,Request timed out
indiamart.com,17:23.4,15,13,14
cambridge.org,17:23.5,15,13,13
amazon.in,17:23.5,15,13,112
apple.com,17:23.6,15,13,4
live.com,17:23.6,15,13,4
live.com,17:23.7,15,13,3
cookpad.com,17:23.7,15,13,4
instagram.com,17:23.7,15,13,4
fr.wikipedia.org,17:23.7,15,13,35
youtube.com,17:23.7,15,13,13
onet.pl,17:23.8,15,13,4
hotstar.com,17:23.8,15,13,4
dictionary.com,17:23.8,15,13,4
en.wikipedia.org,17:23.8,15,13,35
medlineplus.gov,17:23.9,15,13,3
nytimes.com,17:23.9,15,13,8
americanas.com.br,17:23.9,15,13,Request timed out
allegro.pl,17:27.9,15,13,135
id.wikipedia.org,17:28.1,15,13,36
bestbuy.com,17:28.1,15,13,33
nytimes.com,17:28.2,15,13,3
bbc.co.uk,17:28.2,15,13,3
cricbuzz.com,17:28.2,15,13,254
mayoclinic.org,17:28.5,15,13,Request timed out
dictionary.com,17:32.4,15,13,4
onet.pl,17:32.5,15,13,5
cookpad.com,17:32.5,15,13,4
finance.yahoo.com,17:32.5,15,13,Request timed out
omegle.com,17:36.4,15,13,14
imdb.com,17:36.5,15,13,38
finance.yahoo.com,17:36.5,15,13,Request timed out
medicalnewstoday.com,17:40.4,15,13,4
india.com,17:40.5,15,13,4
americanas.com.br,17:40.5,15,13,Request timed out
clevelandclinic.org,17:44.4,15,13,27
americanas.com.br,17:44.5,15,13,Request timed out
dailymail.co.uk,17:48.4,15,13,6
en.wikipedia.org,17:48.5,15,13,36
finance.yahoo.com,17:48.5,15,13,Request timed out
nih.gov,17:52.4,15,13,Request timed out
fandom.com,17:56.4,15,13,4
byjus.com,17:56.5,15,13,14
gsmarena.com,17:56.5,15,13,146
microsoft.com,17:56.7,15,13,Request timed out
ja.wikipedia.org,18:00.4,15,13,34
it.wikipedia.org,18:00.5,15,13,35
amazon.com,18:00.5,15,13,37
fr.wikipedia.org,18:00.6,15,13,34
mercadolivre.com.br,18:00.6,15,13,3
amazon.in,18:00.7,15,13,111
nike.com,18:00.8,15,13,4
merriam-webster.com,18:00.8,15,13,4
cookpad.com,18:00.9,15,13,2
adobe.com,18:00.9,15,13,11
as.com,18:00.9,15,13,5
indiamart.com,18:01.0,15,13,14
naver.com,18:01.0,15,13,Request timed out
indiamart.com,18:04.9,15,13,24
cookpad.com,18:05.0,15,13,5
merriam-webster.com,18:05.0,15,13,5
canva.com,18:05.0,15,13,15
booking.com,18:05.0,15,13,Request timed out
google.com,18:08.9,15,13,14
microsoft.com,18:09.0,15,13,Request timed out
nike.com,18:12.9,15,13,3
dailymail.co.uk,18:12.9,15,13,4
as.com,18:13.0,15,13,5
amazon.fr,18:13.0,15,13,110
dailymotion.com,18:13.2,15,13,106
accuweather.com,18:13.3,15,13,4
es.wikipedia.org,18:13.3,15,13,35
ebay.co.uk,18:13.4,15,13,Request timed out
india.com,18:16.9,15,13,6
es.wikipedia.org,18:17.0,15,13,34
britannica.com,18:17.0,15,13,Request timed out
amazon.com,18:20.9,15,13,37
indiatimes.com,18:21.0,15,13,5
twitter.com,18:21.0,15,13,42
detik.com,18:21.1,15,13,252
homedepot.com,18:21.4,15,13,154
ndtv.com,18:21.5,15,13,6
fandom.com,18:21.6,15,13,5
ikea.com,18:21.6,15,13,13
google.com,18:21.6,15,13,14
cnn.com,18:21.7,15,13,4
instagram.com,18:21.7,15,13,4
live.com,18:21.7,15,13,5
canva.com,18:21.7,15,13,13
espn.com,18:21.8,15,13,4
indiatimes.com,18:21.8,15,13,4
apple.com,18:21.8,15,13,4
amazon.it,18:21.8,15,13,109
milliyet.com.tr,18:22.0,15,13,216
amazon.com,18:22.2,15,13,37
live.com,18:22.3,15,13,2
apple.com,18:22.3,15,13,3
ebay.co.uk,18:22.3,15,13,Request timed out
amazon.in,18:25.9,15,13,119
globo.com,18:26.1,15,13,142
amazon.de,18:26.4,15,13,110
dailymotion.com,18:26.5,15,13,119
imdb.com,18:26.7,15,13,156
etsy.com,18:26.8,15,13,5
flipkart.com,18:26.8,15,13,232
dictionary.com,18:27.1,15,13,4
kompas.com,18:27.1,15,13,Request timed out
clevelandclinic.org,18:30.9,15,13,28
nike.com,18:31.0,15,13,4
cnn.com,18:31.0,15,13,4
investopedia.com,18:31.0,15,13,5
amazon.in,18:31.0,15,13,111
espn.com,18:31.2,15,13,4
ar.wikipedia.org,18:31.2,15,13,37
kompas.com,18:31.2,15,13,Request timed out
bbc.co.uk,18:34.9,15,13,9
apple.com,18:35.0,15,13,10
hotstar.com,18:35.0,15,13,4
bbc.co.uk,18:35.0,15,13,5
youtube.com,18:35.0,15,13,15
healthline.com,18:35.1,15,13,4
pinterest.com,18:35.1,15,13,4
espncricinfo.com,18:35.1,15,13,Request timed out
goal.com,18:38.9,15,13,Request timed out
pinterest.com,18:42.9,15,13,49
nike.com,18:43.0,15,13,2
milliyet.com.tr,18:43.0,15,13,157
bbc.co.uk,18:43.2,15,13,2
linkedin.com,18:43.2,15,13,3
ikea.com,18:43.2,15,13,13
milliyet.com.tr,18:43.3,15,13,168
epfindia.gov.in,18:43.4,15,13,Request timed out
byjus.com,18:47.4,15,13,14
accuweather.com,18:47.5,15,13,6
es.wikipedia.org,18:47.5,15,13,35
canva.com,18:47.6,15,13,13
m.wikipedia.org,18:47.6,15,13,35
ndtv.com,18:47.6,15,13,5
epfindia.gov.in,18:47.7,15,13,Request timed out
kompas.com,18:51.4,15,13,Request timed out
collinsdictionary.com,18:55.4,15,13,14
homedepot.com,18:55.5,15,13,17
adobe.com,18:55.5,15,13,5
britannica.com,18:55.5,15,13,Request timed out
amazon.it,18:59.4,15,13,109
pinterest.com,18:59.6,15,13,4
ebay.com,18:59.6,15,13,Request timed out
ebay.co.uk,19:03.4,15,13,Request timed out
instagram.com,19:07.4,15,13,4
es.wikipedia.org,19:07.5,15,13,35
fr.wikipedia.org,19:07.5,15,13,35
amazon.fr,19:07.6,15,13,111
detik.com,19:07.7,15,13,265
goal.com,19:08.0,15,13,Request timed out
allegro.pl,19:11.9,15,13,143
booking.com,19:12.2,15,13,Request timed out
craigslist.org,19:15.9,15,13,100
indeed.com,19:16.0,15,13,70
investopedia.com,19:16.1,15,13,4
amazon.co.jp,19:16.2,15,13,58
cookpad.com,19:16.2,15,13,3
finance.yahoo.com,19:16.3,15,13,Request timed out
ebay.com,19:19.9,15,13,Request timed out
adobe.com,19:23.9,15,13,4
britannica.com,19:24.0,15,13,Request timed out
apple.com,19:27.9,15,13,3
bestbuy.com,19:28.0,15,13,33
hotstar.com,19:28.0,15,13,4
mail.ru,19:28.1,15,13,203
en.wikipedia.org,19:28.3,15,13,35
ndtv.com,19:28.3,15,13,5
hm.com,19:28.4,15,13,5
kinopoisk.ru,19:28.4,15,13,153
nike.com,19:28.7,15,13,3
britannica.com,19:28.8,15,13,Request timed out
ndtv.com,19:32.4,15,13,5
milliyet.com.tr,19:32.5,15,13,158
indeed.com,19:32.6,15,13,13
hepsiburada.com,19:32.6,15,13,150
marca.com,19:32.8,15,13,110
amazon.fr,19:33.0,15,13,111
ja.wikipedia.org,19:33.1,15,13,34
ebay.co.uk,19:33.2,15,13,Request timed out
collinsdictionary.com,19:36.9,15,13,14
cambridge.org,19:37.0,15,13,15
pinterest.com,19:37.0,15,13,4
medicalnewstoday.com,19:37.0,15,13,5
aliexpress.com,19:37.1,15,13,117
id.wikipedia.org,19:37.2,15,13,158
amazon.it,19:37.4,15,13,109
indiamart.com,19:37.6,15,13,14
gsmarena.com,19:37.6,15,13,134
mercadolivre.com.br,19:37.8,15,13,3
milliyet.com.tr,19:37.9,15,13,158
gsmarena.com,19:38.0,15,13,135
hotstar.com,19:38.2,15,13,8
pinterest.com,19:38.2,15,13,5
google.com,19:38.2,15,13,14
ebay.co.uk,19:38.3,15,13,Request timed out
es.wikipedia.org,19:41.9,15,13,35
bestbuy.com,19:42.0,15,13,34
gsmarena.com,19:42.0,15,13,135
nytimes.com,19:42.2,15,13,4
omegle.com,19:42.2,15,13,13
homedepot.com,19:42.2,15,13,12
naver.com,19:42.3,15,13,Request timed out
id.wikipedia.org,19:45.9,15,13,38
amazon.co.uk,19:46.0,15,13,110
collinsdictionary.com,19:46.2,15,13,13
imdb.com,19:46.2,15,13,36
live.com,19:46.2,15,13,3
espn.com,19:46.3,15,13,4
fr.wikipedia.org,19:46.3,15,13,34
byjus.com,19:46.3,15,13,13
amazon.it,19:46.4,15,13,109
etsy.com,19:46.5,15,13,4
dailymail.co.uk,19:46.5,15,13,5
mail.yahoo.com,19:46.6,15,13,Request timed out
hm.com,19:50.4,15,13,6
healthline.com,19:50.5,15,13,4
hurriyet.com.tr,19:50.5,15,13,158
bbc.co.uk,19:50.7,15,13,3
it.wikipedia.org,19:50.7,15,13,35
kinopoisk.ru,19:50.8,15,13,153
cambridge.org,19:50.9,15,13,19
amazon.in,19:51.0,15,13,110
mail.yahoo.com,19:51.2,15,13,Request timed out
id.wikipedia.org,19:54.9,15,13,35
apple.com,19:55.0,15,13,3
allegro.pl,19:55.0,15,13,144
naver.com,19:55.2,15,13,Request timed out
nike.com,19:58.9,15,13,4
aliexpress.com,19:59.0,15,13,115
marca.com,19:59.1,15,13,109
bbc.com,19:59.2,15,13,3
microsoft.com,19:59.2,15,13,Request timed out
allegro.pl,20:02.9,15,13,142
finance.yahoo.com,20:03.1,15,13,Request timed out
amazon.fr,20:06.9,15,13,110
india.com,20:07.1,15,13,6
globo.com,20:07.1,15,13,148
amazon.es,20:07.4,15,13,110
facebook.com,20:07.6,15,13,3
amazon.in,20:07.6,15,13,110
merriam-webster.com,20:07.7,15,13,5
adobe.com,20:07.8,15,13,4
britannica.com,20:07.8,15,13,Request timed out
linkedin.com,20:11.4,15,13,4
epfindia.gov.in,20:11.5,15,13,Request timed out
medlineplus.gov,20:15.4,15,13,2
craigslist.org,20:15.5,15,13,29
amazon.de,20:15.5,15,13,109
cnn.com,20:15.6,15,13,4
globo.com,20:15.7,15,13,201
nytimes.com,20:15.9,15,13,76
britannica.com,20:16.0,15,13,Request timed out
magazineluiza.com.br,20:19.9,15,13,4
detik.com,20:20.0,15,13,264
globo.com,20:20.3,15,13,142
amazon.co.uk,20:20.4,15,13,110
cambridge.org,20:20.5,15,13,14
finance.yahoo.com,20:20.6,15,13,Request timed out
amazon.it,20:24.4,15,13,109
mercadolivre.com.br,20:24.6,15,13,4
ilovepdf.com,20:24.6,15,13,14
cambridge.org,20:24.7,15,13,13
ebay.co.uk,20:24.7,15,13,Request timed out
byjus.com,20:28.4,15,13,13
mercadolivre.com.br,20:28.5,15,13,4
kompas.com,20:28.5,15,13,Request timed out
homedepot.com,20:32.4,15,13,13
nike.com,20:32.5,15,13,3
hotstar.com,20:32.5,15,13,3
craigslist.org,20:32.5,15,13,28
bbc.com,20:32.6,15,13,6
collinsdictionary.com,20:32.6,15,13,13
hm.com,20:32.6,15,13,5
kinopoisk.ru,20:32.7,15,13,154
medicalnewstoday.com,20:33.0,15,13,4
espn.com,20:33.0,15,13,4
amazon.co.uk,20:33.0,15,13,110
nytimes.com,20:33.1,15,13,5
cdc.gov,20:33.2,15,13,Request timed out
epfindia.gov.in,20:36.9,15,13,Request timed out
apple.com,20:40.9,15,13,5
cnn.com,20:41.0,15,13,13
apple.com,20:41.0,15,13,3
hepsiburada.com,20:41.0,15,13,149
finance.yahoo.com,20:41.2,15,13,Request timed out
hm.com,20:44.9,15,13,7
dailymotion.com,20:45.0,15,13,107
twitter.com,20:45.1,15,13,42
nih.gov,20:45.2,15,13,Request timed out
indiatimes.com,20:48.9,15,13,4
ebay.com,20:49.0,15,13,Request timed out
amazon.com,20:52.9,15,13,35
dictionary.com,20:53.0,15,13,4
espn.com,20:53.0,15,13,4
naver.com,20:53.0,15,13,Request timed out
youtube.com,20:56.9,15,13,14
hotstar.com,20:57.0,15,13,4
de.wikipedia.org,20:57.0,15,13,36
mayoclinic.org,20:57.1,15,13,Request timed out
naver.com,21:00.9,15,13,Request timed out
dailymail.co.uk,21:04.9,15,13,5
twitter.com,21:05.0,15,13,42
flipkart.com,21:05.0,15,13,272
omegle.com,21:05.3,15,13,151
espncricinfo.com,21:05.5,15,13,Request timed out
merriam-webster.com,21:09.4,15,13,4
bestbuy.com,21:09.5,15,13,33
adobe.com,21:09.6,15,13,5
milliyet.com.tr,21:09.6,15,13,159
ebay.com,21:09.7,15,13,Request timed out
espn.com,21:13.4,15,13,4
google.com,21:13.4,15,13,14
booking.com,21:13.5,15,13,Request timed out
nih.gov,21:17.4,15,13,Request timed out
cdc.gov,21:21.4,15,13,Request timed out
hepsiburada.com,21:25.4,15,13,148
cambridge.org,21:25.6,15,13,14
amazon.fr,21:25.6,15,13,112
detik.com,21:25.8,15,13,259
globo.com,21:26.0,15,13,141
onet.pl,21:26.3,15,13,4
id.wikipedia.org,21:26.4,15,13,35
apple.com,21:26.4,15,13,5
cambridge.org,21:26.4,15,13,14
id.wikipedia.org,21:26.4,15,13,35
mercadolivre.com.br,21:26.5,15,13,4
nl.wikipedia.org,21:26.5,15,13,34
byjus.com,21:26.6,15,13,16
investing.com,21:26.6,15,13,87
ikea.com,21:26.9,15,13,16
amazon.it,21:26.9,15,13,108
healthline.com,21:27.1,15,13,2
investing.com,21:27.1,15,13,12
bestbuy.com,21:27.1,15,13,33
homedepot.com,21:27.2,15,13,14
aliexpress.com,21:27.2,15,13,116
dailymotion.com,21:27.4,15,13,106
canva.com,21:27.5,15,13,15
google.com,21:27.5,15,13,13
nih.gov,21:27.6,15,13,Request timed out
hotstar.com,21:31.4,15,13,4
facebook.com,21:31.5,15,13,3
finance.yahoo.com,21:31.5,15,13,Request timed out
dailymail.co.uk,21:35.4,15,13,4
investopedia.com,21:35.5,15,13,4
medicalnewstoday.com,21:35.5,15,13,3
americanas.com.br,21:35.5,15,13,Request timed out
dailymotion.com,21:39.4,15,13,105
mayoclinic.org,21:39.6,15,13,Request timed out
collinsdictionary.com,21:43.4,15,13,13
cookpad.com,21:43.5,15,13,4
bbc.co.uk,21:43.5,15,13,3
indiamart.com,21:43.6,15,13,14
imdb.com,21:43.6,15,13,39
booking.com,21:43.7,15,13,Request timed out
aliexpress.com,21:47.4,15,13,115
aliexpress.com,21:47.6,15,13,117
hurriyet.com.tr,21:47.7,15,13,171
homedepot.com,21:47.9,15,13,13
allegro.pl,21:48.0,15,13,218
id.wikipedia.org,21:48.2,15,13,36
cdc.gov,21:48.3,15,13,Request timed out
canva.com,21:51.9,15,13,13
nih.gov,21:52.0,15,13,Request timed out
es.wikipedia.org,21:55.9,15,13,35
etsy.com,21:56.0,15,13,4
bestbuy.com,21:56.1,15,13,33
amazon.co.jp,21:56.2,15,13,56
flipkart.com,21:56.3,15,13,235
amazon.co.uk,21:56.6,15,13,109
hurriyet.com.tr,21:56.7,15,13,158
cdc.gov,21:56.9,15,13,Request timed out
twitter.com,22:00.9,15,13,42
espncricinfo.com,22:01.0,15,13,Request timed out
gsmarena.com,22:04.9,15,13,186
kinopoisk.ru,22:05.3,15,13,219
brainly.co.id,22:05.7,15,13,13
dailymotion.com,22:05.7,15,13,105
india.com,22:05.9,15,13,6
investing.com,22:05.9,15,13,12
onet.pl,22:05.9,15,13,4
espncricinfo.com,22:06.0,15,13,Request timed out
instagram.com,22:09.9,15,13,4
kompas.com,22:10.0,15,13,Request timed out
youtube.com,22:13.9,15,13,13
naver.com,22:14.0,15,13,Request timed out
healthline.com,22:17.9,15,13,3
merriam-webster.com,22:18.0,15,13,4
fandom.com,22:18.1,15,13,4
medicalnewstoday.com,22:18.1,15,13,4
finance.yahoo.com,22:18.2,15,13,Request timed out
mercadolivre.com.br,22:21.9,15,13,7
mail.ru,22:22.0,15,13,204
amazon.in,22:22.2,15,13,111
it.wikipedia.org,22:22.4,15,13,35
amazon.es,22:22.5,15,13,110
investing.com,22:22.6,15,13,13
id.wikipedia.org,22:22.7,15,13,89
microsoft.com,22:22.8,15,13,Request timed out
bbc.co.uk,22:26.4,15,13,110
amazon.de,22:26.6,15,13,161
ilovepdf.com,22:26.8,15,13,36
magazineluiza.com.br,22:26.9,15,13,5
mercadolivre.com.br,22:27.0,15,13,5
indiatimes.com,22:27.0,15,13,5
linkedin.com,22:27.1,15,13,6
cdc.gov,22:27.2,15,13,Request timed out
ikea.com,22:30.9,15,13,14
kompas.com,22:31.0,15,13,Request timed out
nike.com,22:34.9,15,13,2
gsmarena.com,22:35.0,15,13,134
cnn.com,22:35.2,15,13,4
india.com,22:35.2,15,13,5
amazon.it,22:35.3,15,13,109
amazon.co.jp,22:35.4,15,13,57
clevelandclinic.org,22:35.5,15,13,27
cdc.gov,22:35.6,15,13,Request timed out
cookpad.com,22:39.4,15,13,4
kinopoisk.ru,22:39.5,15,13,153
medlineplus.gov,22:39.7,15,13,6
brainly.co.id,22:39.7,15,13,14
espncricinfo.com,22:39.8,15,13,Request timed out
hepsiburada.com,22:43.4,15,13,150
twitter.com,22:43.6,15,13,42
booking.com,22:43.7,15,13,Request timed out
magazineluiza.com.br,22:47.4,15,13,4
twitter.com,22:47.5,15,13,43
imdb.com,22:47.5,15,13,38
investopedia.com,22:47.6,15,13,5
merriam-webster.com,22:47.7,15,13,4
instagram.com,22:47.7,15,13,133
ar.wikipedia.org,22:47.9,15,13,72
mail.yahoo.com,22:48.0,15,13,Request timed out
ar.wikipedia.org,22:51.9,15,13,53
bbc.co.uk,22:52.0,15,13,4
brainly.co.id,22:52.1,15,13,13
dictionary.com,22:52.1,15,13,5
indiamart.com,22:52.1,15,13,14
medlineplus.gov,22:52.2,15,13,4
accuweather.com,22:52.2,15,13,5
it.wikipedia.org,22:52.3,15,13,34
nl.wikipedia.org,22:52.3,15,13,39
epfindia.gov.in,22:52.4,15,13,Request timed out
dailymotion.com,22:55.9,15,13,106
hotstar.com,22:56.1,15,13,4
ilovepdf.com,22:56.1,15,13,15
espn.com,22:56.2,15,13,5
dictionary.com,22:56.2,15,13,5
nl.wikipedia.org,22:56.2,15,13,38
cricbuzz.com,22:56.3,15,13,262
homedepot.com,22:56.6,15,13,13
gsmarena.com,22:56.6,15,13,135
goal.com,22:56.8,15,13,Request timed out
ebay.com,23:00.4,15,13,Request timed out
dailymail.co.uk,23:04.4,15,13,4
mail.ru,23:04.5,15,13,261
mayoclinic.org,23:04.8,15,13,Request timed out
nike.com,23:08.4,15,13,4
it.wikipedia.org,23:08.5,15,13,39
clevelandclinic.org,23:08.5,15,13,27
cricbuzz.com,23:08.6,15,13,252
dictionary.com,23:08.8,15,13,4
amazon.it,23:08.8,15,13,109
kompas.com,23:09.0,15,13,Request timed out
ebay.co.uk,23:12.9,15,13,Request timed out
adobe.com,23:16.9,15,13,5
medicalnewstoday.com,23:17.0,15,13,4
cdc.gov,23:17.0,15,13,Request timed out
kinopoisk.ru,23:20.9,15,13,218
nih.gov,23:21.3,15,13,Request timed out
hurriyet.com.tr,23:24.9,15,13,159
amazon.co.uk,23:25.1,15,13,108
indiatimes.com,23:25.2,15,13,4
en.wikipedia.org,23:25.3,15,13,34
mail.ru,23:25.3,15,13,203
adobe.com,23:25.5,15,13,5
ilovepdf.com,23:25.6,15,13,13
mail.yahoo.com,23:25.6,15,13,Request timed out
microsoft.com,23:29.4,15,13,Request timed out
ebay.co.uk,23:33.4,15,13,Request timed out
milliyet.com.tr,23:37.4,15,13,173
indeed.com,23:37.6,15,13,14
milliyet.com.tr,23:37.7,15,13,181
ikea.com,23:37.8,15,13,13
bestbuy.com,23:37.9,15,13,35
ar.wikipedia.org,23:37.9,15,13,37
investing.com,23:38.0,15,13,12
accuweather.com,23:38.0,15,13,6
homedepot.com,23:38.1,15,13,14
amazon.in,23:38.1,15,13,109
bestbuy.com,23:38.2,15,13,34
kinopoisk.ru,23:38.3,15,13,153
indiatimes.com,23:38.5,15,13,5
linkedin.com,23:38.5,15,13,4
linkedin.com,23:38.5,15,13,3
pinterest.com,23:38.5,15,13,3
naver.com,23:38.5,15,13,Request timed out
imdb.com,23:42.4,15,13,123
cdc.gov,23:42.6,15,13,Request timed out
collinsdictionary.com,23:46.4,15,13,14
indiamart.com,23:46.5,15,13,14
merriam-webster.com,23:46.5,15,13,4
instagram.com,23:46.6,15,13,4
espncricinfo.com,23:46.6,15,13,Request timed out
healthline.com,23:50.4,15,13,3
en.wikipedia.org,23:50.5,15,13,36
mail.yahoo.com,23:50.5,15,13,Request timed out
fandom.com,23:54.4,15,13,4
onet.pl,23:54.5,15,13,4
healthline.com,23:54.5,15,13,3
facebook.com,23:54.5,15,13,3
adobe.com,23:54.5,15,13,3
bestbuy.com,23:54.5,15,13,33
bbc.com,23:54.6,15,13,3
youtube.com,23:54.6,15,13,14
amazon.fr,23:54.7,15,13,111
milliyet.com.tr,23:54.8,15,13,158
de.wikipedia.org,23:55.0,15,13,35
indiamart.com,23:55.0,15,13,13
espncricinfo.com,23:55.1,15,13,Request timed out
live.com,23:58.9,15,13,4
adobe.com,23:59.0,15,13,4
twitter.com,23:59.0,15,13,41
finance.yahoo.com,23:59.0,15,13,Request timed out
canva.com,24:02.9,15,13,13
linkedin.com,24:03.0,15,13,3
americanas.com.br,24:03.0,15,13,Request timed out
canva.com,24:06.9,15,13,14
gsmarena.com,24:07.0,15,13,142
amazon.in,24:07.1,15,13,109
detik.com,24:07.2,15,13,262
ja.wikipedia.org,24:07.6,15,13,34
nytimes.com,24:07.6,15,13,3
cambridge.org,24:07.7,15,13,13
nih.gov,24:07.7,15,13,Request timed out
omegle.com,24:11.4,15,13,14
canva.com,24:11.5,15,13,13
dictionary.com,24:11.5,15,13,4
adobe.com,24:11.5,15,13,4
google.com,24:11.5,15,13,15
canva.com,24:11.6,15,13,13
ebay.co.uk,24:11.6,15,13,Request timed out
byjus.com,24:15.4,15,13,144
omegle.com,24:15.6,15,13,82
finance.yahoo.com,24:15.7,15,13,Request timed out
m.wikipedia.org,24:19.4,15,13,35
dailymotion.com,24:19.5,15,13,106
hm.com,24:19.6,15,13,5
cookpad.com,24:19.7,15,13,4
espn.com,24:19.7,15,13,4
booking.com,24:19.7,15,13,Request timed out
linkedin.com,24:23.4,15,13,4
adobe.com,24:23.4,15,13,4
kinopoisk.ru,24:23.5,15,13,153
dailymail.co.uk,24:23.8,15,13,4
medicalnewstoday.com,24:23.8,15,13,3
amazon.com,24:23.8,15,13,37
hurriyet.com.tr,24:23.9,15,13,180
hepsiburada.com,24:24.1,15,13,162
investing.com,24:24.3,15,13,13
mail.ru,24:24.3,15,13,211
booking.com,24:24.5,15,13,Request timed out
youtube.com,24:28.4,15,13,13
nih.gov,24:28.5,15,13,Request timed out
instagram.com,24:32.4,15,13,3
amazon.co.uk,24:32.4,15,13,110
gsmarena.com,24:32.6,15,13,137
kompas.com,24:32.7,15,13,Request timed out
britannica.com,24:36.4,15,13,Request timed out
amazon.de,24:40.4,15,13,110
ilovepdf.com,24:40.6,15,13,15
flipkart.com,24:40.6,15,13,230
ikea.com,24:40.9,15,13,13
indiatimes.com,24:40.9,15,13,4
indeed.com,24:40.9,15,13,14
de.wikipedia.org,24:41.0,15,13,34
craigslist.org,24:41.0,15,13,29
it.wikipedia.org,24:41.1,15,13,38
cambridge.org,24:41.1,15,13,13
byjus.com,24:41.2,15,13,13
amazon.de,24:41.2,15,13,109
