Domain,StartTime,StartDay,StartHour,PingOutput
instagram.com,08:02.7,16,20,4
adobe.com,08:02.7,16,20,4
ikea.com,08:02.7,16,20,13
mayoclinic.org,08:02.8,16,20,Request timed out
es.wikipedia.org,08:06.3,16,20,35
epfindia.gov.in,08:06.4,16,20,Request timed out
magazineluiza.com.br,08:10.4,16,20,4
hepsiburada.com,08:10.4,16,20,148
accuweather.com,08:10.6,16,20,5
kinopoisk.ru,08:10.6,16,20,148
booking.com,08:10.7,16,20,Request timed out
cdc.gov,08:14.3,16,20,Request timed out
pinterest.com,08:18.4,16,20,6
hm.com,08:18.4,16,20,6
ilovepdf.com,08:18.4,16,20,15
amazon.co.uk,08:18.5,16,20,115
omegle.com,08:18.6,16,20,13
amazon.fr,08:18.7,16,20,112
healthline.com,08:18.8,16,20,4
detik.com,08:18.8,16,20,256
britannica.com,08:19.1,16,20,Request timed out
amazon.it,08:22.9,16,20,109
flipkart.com,08:23.0,16,20,238
canva.com,08:23.3,16,20,13
amazon.co.jp,08:23.3,16,20,55
ar.wikipedia.org,08:23.4,16,20,36
finance.yahoo.com,08:23.4,16,20,Request timed out
it.wikipedia.org,08:27.3,16,20,35
nl.wikipedia.org,08:27.4,16,20,34
nike.com,08:27.5,16,20,3
bestbuy.com,08:27.5,16,20,33
live.com,08:27.5,16,20,4
ja.wikipedia.org,08:27.6,16,20,34
fandom.com,08:27.6,16,20,6
google.com,08:27.6,16,20,14
nih.gov,08:27.6,16,20,Request timed out
ja.wikipedia.org,08:31.4,16,20,95
onet.pl,08:31.5,16,20,4
pinterest.com,08:31.5,16,20,5
indeed.com,08:31.5,16,20,14
es.wikipedia.org,08:31.5,16,20,37
indiamart.com,08:31.6,16,20,15
bbc.com,08:31.6,16,20,5
britannica.com,08:31.6,16,20,Request timed out
cdc.gov,08:35.3,16,20,Request timed out
byjus.com,08:39.4,16,20,14
medicalnewstoday.com,08:39.4,16,20,4
globo.com,08:39.4,16,20,142
bestbuy.com,08:39.7,16,20,64
amazon.it,08:39.8,16,20,110
ikea.com,08:39.9,16,20,13
mercadolivre.com.br,08:40.0,16,20,6
en.wikipedia.org,08:40.0,16,20,35
youtube.com,08:40.1,16,20,16
allegro.pl,08:40.1,16,20,126
cnn.com,08:40.2,16,20,4
canva.com,08:40.3,16,20,14
amazon.co.uk,08:40.3,16,20,110
hurriyet.com.tr,08:40.4,16,20,157
mayoclinic.org,08:40.6,16,20,Request timed out
bbc.co.uk,08:44.3,16,20,5
imdb.com,08:44.4,16,20,37
bbc.co.uk,08:44.4,16,20,5
detik.com,08:44.4,16,20,250
espncricinfo.com,08:44.7,16,20,Request timed out
es.wikipedia.org,08:48.3,16,20,35
apple.com,08:48.4,16,20,4
homedepot.com,08:48.4,16,20,14
merriam-webster.com,08:48.5,16,20,4
goal.com,08:48.5,16,20,Request timed out
espncricinfo.com,08:52.4,16,20,Request timed out
facebook.com,08:56.3,16,20,4
merriam-webster.com,08:56.4,16,20,4
ebay.co.uk,08:56.4,16,20,Request timed out
byjus.com,09:00.4,16,20,14
amazon.es,09:00.4,16,20,111
india.com,09:00.5,16,20,5
cricbuzz.com,09:00.6,16,20,253
goal.com,09:00.8,16,20,Request timed out
aliexpress.com,09:04.4,16,20,116
as.com,09:04.5,16,20,5
nl.wikipedia.org,09:04.6,16,20,35
cookpad.com,09:04.6,16,20,5
live.com,09:04.6,16,20,4
microsoft.com,09:04.7,16,20,Request timed out
americanas.com.br,09:08.4,16,20,Request timed out
apple.com,09:12.4,16,20,5
accuweather.com,09:12.4,16,20,5
indeed.com,09:12.4,16,20,14
cdc.gov,09:12.4,16,20,Request timed out
indeed.com,09:16.4,16,20,14
aliexpress.com,09:16.4,16,20,115
ebay.co.uk,09:16.5,16,20,Request timed out
hepsiburada.com,09:20.4,16,20,149
ebay.com,09:20.5,16,20,Request timed out
milliyet.com.tr,09:24.4,16,20,158
americanas.com.br,09:24.5,16,20,Request timed out
imdb.com,09:28.4,16,20,37
amazon.in,09:28.4,16,20,111
investopedia.com,09:28.6,16,20,4
hotstar.com,09:28.6,16,20,5
cookpad.com,09:28.6,16,20,4
homedepot.com,09:28.7,16,20,13
amazon.in,09:28.7,16,20,110
milliyet.com.tr,09:28.8,16,20,158
brainly.co.id,09:29.0,16,20,13
onet.pl,09:29.0,16,20,3
as.com,09:29.0,16,20,5
espn.com,09:29.1,16,20,4
flipkart.com,09:29.1,16,20,237
twitter.com,09:29.4,16,20,40
epfindia.gov.in,09:29.5,16,20,Request timed out
nih.gov,09:33.3,16,20,Request timed out
google.com,09:37.3,16,20,15
amazon.co.uk,09:37.4,16,20,110
dailymail.co.uk,09:37.5,16,20,5
kinopoisk.ru,09:37.6,16,20,150
youtube.com,09:37.9,16,20,15
cookpad.com,09:37.9,16,20,4
homedepot.com,09:37.9,16,20,14
magazineluiza.com.br,09:38.0,16,20,6
finance.yahoo.com,09:38.0,16,20,Request timed out
hepsiburada.com,09:41.9,16,20,149
india.com,09:42.0,16,20,7
onet.pl,09:42.1,16,20,11
dictionary.com,09:42.1,16,20,5
mail.yahoo.com,09:42.1,16,20,Request timed out
homedepot.com,09:45.8,16,20,13
kompas.com,09:45.9,16,20,Request timed out
homedepot.com,09:49.9,16,20,14
allegro.pl,09:49.9,16,20,130
nytimes.com,09:50.0,16,20,4
cookpad.com,09:50.0,16,20,12
bbc.co.uk,09:50.1,16,20,8
indiatimes.com,09:50.1,16,20,4
detik.com,09:50.1,16,20,254
dailymail.co.uk,09:50.4,16,20,4
fandom.com,09:50.4,16,20,4
ndtv.com,09:50.4,16,20,6
amazon.it,09:50.5,16,20,110
hepsiburada.com,09:50.6,16,20,148
amazon.it,09:50.8,16,20,109
pinterest.com,09:50.9,16,20,4
indeed.com,09:50.9,16,20,14
mayoclinic.org,09:50.9,16,20,Request timed out
google.com,09:54.9,16,20,15
ndtv.com,09:54.9,16,20,5
ilovepdf.com,09:54.9,16,20,15
onet.pl,09:54.9,16,20,4
amazon.co.jp,09:54.9,16,20,56
medicalnewstoday.com,09:55.0,16,20,4
clevelandclinic.org,09:55.1,16,20,28
microsoft.com,09:55.1,16,20,Request timed out
epfindia.gov.in,09:58.8,16,20,Request timed out
nih.gov,10:02.9,16,20,Request timed out
aliexpress.com,10:06.8,16,20,115
cnn.com,10:07.0,16,20,4
dailymotion.com,10:07.0,16,20,106
microsoft.com,10:07.1,16,20,Request timed out
es.wikipedia.org,10:10.9,16,20,35
omegle.com,10:10.9,16,20,15
healthline.com,10:10.9,16,20,3
gsmarena.com,10:11.0,16,20,125
hepsiburada.com,10:11.1,16,20,148
americanas.com.br,10:11.3,16,20,Request timed out
cookpad.com,10:14.8,16,20,4
cdc.gov,10:14.9,16,20,Request timed out
canva.com,10:18.9,16,20,13
ilovepdf.com,10:18.9,16,20,12
cricbuzz.com,10:18.9,16,20,253
collinsdictionary.com,10:19.2,16,20,14
mayoclinic.org,10:19.2,16,20,Request timed out
epfindia.gov.in,10:22.9,16,20,Request timed out
craigslist.org,10:26.9,16,20,29
amazon.it,10:26.9,16,20,110
amazon.com,10:27.0,16,20,38
finance.yahoo.com,10:27.1,16,20,Request timed out
kinopoisk.ru,10:30.9,16,20,150
m.wikipedia.org,10:31.0,16,20,34
fandom.com,10:31.1,16,20,4
es.wikipedia.org,10:31.1,16,20,36
amazon.es,10:31.1,16,20,110
onet.pl,10:31.5,16,20,5
collinsdictionary.com,10:31.5,16,20,15
cnn.com,10:31.5,16,20,5
ebay.com,10:31.6,16,20,Request timed out
pinterest.com,10:35.4,16,20,5
indiatimes.com,10:35.4,16,20,4
amazon.in,10:35.4,16,20,110
amazon.co.uk,10:35.6,16,20,110
youtube.com,10:35.7,16,20,14
hepsiburada.com,10:35.7,16,20,149
marca.com,10:35.9,16,20,110
indiatimes.com,10:36.0,16,20,5
ebay.co.uk,10:36.0,16,20,Request timed out
amazon.co.uk,10:39.8,16,20,110
es.wikipedia.org,10:40.0,16,20,34
dictionary.com,10:40.0,16,20,4
pinterest.com,10:40.0,16,20,4
ar.wikipedia.org,10:40.0,16,20,37
mercadolivre.com.br,10:40.1,16,20,4
live.com,10:40.2,16,20,4
magazineluiza.com.br,10:40.2,16,20,4
bestbuy.com,10:40.2,16,20,34
britannica.com,10:40.3,16,20,Request timed out
amazon.com,10:43.9,16,20,37
amazon.in,10:43.9,16,20,110
amazon.com,10:44.0,16,20,37
ebay.co.uk,10:44.1,16,20,Request timed out
amazon.co.jp,10:47.9,16,20,57
americanas.com.br,10:47.9,16,20,Request timed out
detik.com,10:51.9,16,20,280
cambridge.org,10:52.2,16,20,118
as.com,10:52.3,16,20,129
de.wikipedia.org,10:52.6,16,20,34
mayoclinic.org,10:52.6,16,20,Request timed out
indeed.com,10:56.4,16,20,14
ikea.com,10:56.4,16,20,14
accuweather.com,10:56.4,16,20,5
investing.com,10:56.5,16,20,14
ar.wikipedia.org,10:56.5,16,20,35
detik.com,10:56.5,16,20,252
finance.yahoo.com,10:56.8,16,20,Request timed out
cookpad.com,11:00.4,16,20,4
cookpad.com,11:00.4,16,20,4
dailymotion.com,11:00.4,16,20,106
amazon.co.uk,11:00.5,16,20,110
cnn.com,11:00.7,16,20,4
instagram.com,11:00.7,16,20,3
brainly.co.id,11:00.7,16,20,14
bbc.com,11:00.7,16,20,4
etsy.com,11:00.7,16,20,4
cnn.com,11:00.8,16,20,3
accuweather.com,11:00.8,16,20,5
hotstar.com,11:00.8,16,20,3
fandom.com,11:00.8,16,20,4
amazon.com,11:00.9,16,20,38
goal.com,11:00.9,16,20,Request timed out
amazon.it,11:04.9,16,20,109
gsmarena.com,11:05.0,16,20,125
medicalnewstoday.com,11:05.1,16,20,4
dailymotion.com,11:05.2,16,20,106
amazon.co.jp,11:05.3,16,20,57
india.com,11:05.4,16,20,5
kinopoisk.ru,11:05.4,16,20,148
adobe.com,11:05.7,16,20,5
dailymotion.com,11:05.7,16,20,105
detik.com,11:05.9,16,20,240
merriam-webster.com,11:06.1,16,20,4
dailymail.co.uk,11:06.1,16,20,5
craigslist.org,11:06.2,16,20,30
mayoclinic.org,11:06.3,16,20,Request timed out
britannica.com,11:09.8,16,20,Request timed out
nike.com,11:13.9,16,20,4
amazon.it,11:13.9,16,20,109
en.wikipedia.org,11:14.0,16,20,35
homedepot.com,11:14.1,16,20,14
magazineluiza.com.br,11:14.1,16,20,4
amazon.de,11:14.1,16,20,111
apple.com,11:14.2,16,20,4
adobe.com,11:14.3,16,20,5
byjus.com,11:14.3,16,20,13
cdc.gov,11:14.3,16,20,Request timed out
hotstar.com,11:17.9,16,20,4
clevelandclinic.org,11:17.9,16,20,27
byjus.com,11:17.9,16,20,13
amazon.it,11:17.9,16,20,109
collinsdictionary.com,11:18.1,16,20,15
finance.yahoo.com,11:18.1,16,20,Request timed out
ja.wikipedia.org,11:21.9,16,20,35
hurriyet.com.tr,11:21.9,16,20,159
linkedin.com,11:22.1,16,20,4
cricbuzz.com,11:22.1,16,20,256
dictionary.com,11:22.4,16,20,7
amazon.co.uk,11:22.4,16,20,110
nytimes.com,11:22.5,16,20,5
amazon.fr,11:22.6,16,20,112
amazon.co.uk,11:22.7,16,20,112
apple.com,11:22.9,16,20,6
kinopoisk.ru,11:22.9,16,20,150
naver.com,11:23.0,16,20,Request timed out
healthline.com,11:26.9,16,20,4
youtube.com,11:26.9,16,20,14
it.wikipedia.org,11:26.9,16,20,35
amazon.co.jp,11:27.0,16,20,55
it.wikipedia.org,11:27.0,16,20,35
indiamart.com,11:27.1,16,20,13
amazon.es,11:27.1,16,20,133
nike.com,11:27.3,16,20,4
hepsiburada.com,11:27.3,16,20,148
amazon.fr,11:27.4,16,20,141
onet.pl,11:27.6,16,20,4
hm.com,11:27.6,16,20,5
americanas.com.br,11:27.7,16,20,Request timed out
ebay.co.uk,11:31.3,16,20,Request timed out
nike.com,11:35.4,16,20,3
marca.com,11:35.4,16,20,109
instagram.com,11:35.5,16,20,3
cricbuzz.com,11:35.5,16,20,328
bbc.co.uk,11:35.9,16,20,11
amazon.it,11:35.9,16,20,109
dailymotion.com,11:36.0,16,20,106
gsmarena.com,11:36.1,16,20,128
fr.wikipedia.org,11:36.3,16,20,34
goal.com,11:36.3,16,20,Request timed out
nytimes.com,11:40.4,16,20,4
flipkart.com,11:40.4,16,20,239
milliyet.com.tr,11:40.6,16,20,181
mercadolivre.com.br,11:40.9,16,20,74
flipkart.com,11:41.1,16,20,303
clevelandclinic.org,11:41.4,16,20,27
dailymail.co.uk,11:41.5,16,20,5
canva.com,11:41.5,16,20,13
hepsiburada.com,11:41.5,16,20,148
ndtv.com,11:41.7,16,20,5
es.wikipedia.org,11:41.7,16,20,35
brainly.co.id,11:41.8,16,20,13
naver.com,11:41.8,16,20,Request timed out
cnn.com,11:45.4,16,20,3
mercadolivre.com.br,11:45.4,16,20,4
cdc.gov,11:45.4,16,20,Request timed out
amazon.co.jp,11:49.4,16,20,56
en.wikipedia.org,11:49.4,16,20,35
dailymotion.com,11:49.5,16,20,105
hm.com,11:49.6,16,20,6
marca.com,11:49.6,16,20,109
facebook.com,11:49.8,16,20,4
amazon.in,11:49.8,16,20,110
adobe.com,11:49.9,16,20,5
espncricinfo.com,11:50.0,16,20,Request timed out
mayoclinic.org,11:53.9,16,20,Request timed out
amazon.es,11:57.8,16,20,111
de.wikipedia.org,11:58.0,16,20,35
americanas.com.br,11:58.0,16,20,Request timed out
collinsdictionary.com,12:01.8,16,20,15
ebay.com,12:01.9,16,20,Request timed out
fandom.com,12:05.9,16,20,5
instagram.com,12:05.9,16,20,4
healthline.com,12:05.9,16,20,6
ilovepdf.com,12:05.9,16,20,13
cnn.com,12:05.9,16,20,3
mail.ru,12:05.9,16,20,199
india.com,12:06.2,16,20,5
ebay.co.uk,12:06.2,16,20,Request timed out
nytimes.com,12:09.8,16,20,54
cricbuzz.com,12:09.9,16,20,253
allegro.pl,12:10.2,16,20,127
dailymail.co.uk,12:10.3,16,20,5
ja.wikipedia.org,12:10.4,16,20,35
kinopoisk.ru,12:10.4,16,20,149
youtube.com,12:10.7,16,20,14
accuweather.com,12:10.8,16,20,6
byjus.com,12:10.8,16,20,13
byjus.com,12:10.8,16,20,13
fr.wikipedia.org,12:10.8,16,20,35
amazon.com,12:10.9,16,20,38
cambridge.org,12:10.9,16,20,13
microsoft.com,12:11.0,16,20,Request timed out
clevelandclinic.org,12:14.9,16,20,27
indiatimes.com,12:14.9,16,20,70
ilovepdf.com,12:15.0,16,20,115
indeed.com,12:15.1,16,20,14
linkedin.com,12:15.2,16,20,3
marca.com,12:15.2,16,20,109
facebook.com,12:15.3,16,20,4
cdc.gov,12:15.3,16,20,Request timed out
cricbuzz.com,12:18.8,16,20,253
mayoclinic.org,12:19.1,16,20,Request timed out
amazon.co.jp,12:22.9,16,20,57
flipkart.com,12:23.0,16,20,238
britannica.com,12:23.3,16,20,Request timed out
hepsiburada.com,12:26.8,16,20,149
brainly.co.id,12:27.0,16,20,14
india.com,12:27.1,16,20,7
hotstar.com,12:27.1,16,20,4
hepsiburada.com,12:27.1,16,20,147
omegle.com,12:27.3,16,20,13
ar.wikipedia.org,12:27.3,16,20,34
hm.com,12:27.4,16,20,7
nytimes.com,12:27.4,16,20,3
cambridge.org,12:27.4,16,20,13
en.wikipedia.org,12:27.5,16,20,35
medicalnewstoday.com,12:27.5,16,20,3
byjus.com,12:27.5,16,20,14
kompas.com,12:27.6,16,20,Request timed out
en.wikipedia.org,12:31.4,16,20,35
linkedin.com,12:31.4,16,20,5
globo.com,12:31.4,16,20,143
booking.com,12:31.7,16,20,Request timed out
healthline.com,12:35.4,16,20,4
ilovepdf.com,12:35.4,16,20,13
bbc.co.uk,12:35.4,16,20,4
it.wikipedia.org,12:35.4,16,20,35
clevelandclinic.org,12:35.5,16,20,27
amazon.de,12:35.5,16,20,112
en.wikipedia.org,12:35.7,16,20,35
indiatimes.com,12:35.7,16,20,4
bbc.co.uk,12:35.7,16,20,4
amazon.es,12:35.7,16,20,109
mercadolivre.com.br,12:35.9,16,20,3
homedepot.com,12:35.9,16,20,13
bbc.co.uk,12:35.9,16,20,5
mail.ru,12:35.9,16,20,285
en.wikipedia.org,12:36.2,16,20,88
milliyet.com.tr,12:36.3,16,20,158
cnn.com,12:36.5,16,20,5
facebook.com,12:36.5,16,20,3
investopedia.com,12:36.5,16,20,4
en.wikipedia.org,12:36.5,16,20,35
apple.com,12:36.6,16,20,5
marca.com,12:36.6,16,20,113
indiamart.com,12:36.7,16,20,14
globo.com,12:36.8,16,20,142
marca.com,12:36.9,16,20,109
magazineluiza.com.br,12:37.0,16,20,3
mercadolivre.com.br,12:37.1,16,20,3
booking.com,12:37.1,16,20,Request timed out
amazon.co.jp,12:40.9,16,20,57
instagram.com,12:40.9,16,20,4
dailymotion.com,12:40.9,16,20,106
naver.com,12:41.1,16,20,Request timed out
google.com,12:44.9,16,20,14
fandom.com,12:44.9,16,20,4
finance.yahoo.com,12:44.9,16,20,Request timed out
finance.yahoo.com,12:48.9,16,20,Request timed out
live.com,12:52.9,16,20,4
indiamart.com,12:52.9,16,20,14
clevelandclinic.org,12:52.9,16,20,28
adobe.com,12:52.9,16,20,4
indiamart.com,12:53.0,16,20,14
epfindia.gov.in,12:53.0,16,20,Request timed out
aliexpress.com,12:56.9,16,20,117
gsmarena.com,12:57.0,16,20,138
bestbuy.com,12:57.2,16,20,143
en.wikipedia.org,12:57.3,16,20,123
m.wikipedia.org,12:57.5,16,20,35
craigslist.org,12:57.5,16,20,30
amazon.de,12:57.6,16,20,117
healthline.com,12:57.7,16,20,5
marca.com,12:57.7,16,20,110
hepsiburada.com,12:57.8,16,20,150
nytimes.com,12:58.0,16,20,5
aliexpress.com,12:58.0,16,20,115
pinterest.com,12:58.2,16,20,5
it.wikipedia.org,12:58.2,16,20,35
indiatimes.com,12:58.2,16,20,5
americanas.com.br,12:58.3,16,20,Request timed out
amazon.co.uk,13:01.9,16,20,111
accuweather.com,13:02.0,16,20,5
aliexpress.com,13:02.0,16,20,114
kompas.com,13:02.2,16,20,Request timed out
adobe.com,13:05.8,16,20,5
etsy.com,13:05.9,16,20,5
omegle.com,13:05.9,16,20,13
hm.com,13:05.9,16,20,5
cdc.gov,13:05.9,16,20,Request timed out
de.wikipedia.org,13:09.9,16,20,34
ndtv.com,13:09.9,16,20,6
espncricinfo.com,13:09.9,16,20,Request timed out
homedepot.com,13:13.9,16,20,14
as.com,13:13.9,16,20,5
nih.gov,13:13.9,16,20,Request timed out
amazon.de,13:17.8,16,20,112
indeed.com,13:18.0,16,20,15
id.wikipedia.org,13:18.0,16,20,35
espn.com,13:18.1,16,20,3
youtube.com,13:18.1,16,20,14
medicalnewstoday.com,13:18.1,16,20,3
fandom.com,13:18.2,16,20,4
instagram.com,13:18.2,16,20,4
investopedia.com,13:18.2,16,20,4
nike.com,13:18.2,16,20,4
microsoft.com,13:18.2,16,20,Request timed out
kinopoisk.ru,13:21.9,16,20,149
amazon.it,13:22.2,16,20,109
naver.com,13:22.3,16,20,Request timed out
ebay.co.uk,13:25.9,16,20,Request timed out
omegle.com,13:29.9,16,20,13
britannica.com,13:29.9,16,20,Request timed out
amazon.in,13:33.9,16,20,112
allegro.pl,13:34.0,16,20,128
mail.ru,13:34.1,16,20,200
de.wikipedia.org,13:34.3,16,20,35
pinterest.com,13:34.4,16,20,4
mail.ru,13:34.4,16,20,199
india.com,13:34.6,16,20,5
as.com,13:34.7,16,20,4
amazon.de,13:34.7,16,20,122
amazon.co.jp,13:34.8,16,20,55
facebook.com,13:34.9,16,20,3
facebook.com,13:34.9,16,20,3
goal.com,13:34.9,16,20,Request timed out
amazon.de,13:38.8,16,20,128
bbc.co.uk,13:39.0,16,20,5
facebook.com,13:39.0,16,20,3
americanas.com.br,13:39.0,16,20,Request timed out
amazon.in,13:42.9,16,20,112
amazon.com,13:43.0,16,20,37
marca.com,13:43.0,16,20,109
clevelandclinic.org,13:43.2,16,20,29
homedepot.com,13:43.2,16,20,13
amazon.de,13:43.2,16,20,183
mayoclinic.org,13:43.4,16,20,Request timed out
omegle.com,13:47.3,16,20,14
magazineluiza.com.br,13:47.4,16,20,4
ikea.com,13:47.4,16,20,14
finance.yahoo.com,13:47.5,16,20,Request timed out
amazon.co.uk,13:51.4,16,20,192
instagram.com,13:51.6,16,20,4
pinterest.com,13:51.7,16,20,5
americanas.com.br,13:51.7,16,20,Request timed out
microsoft.com,13:55.4,16,20,Request timed out
medlineplus.gov,13:59.3,16,20,3
amazon.in,13:59.4,16,20,111
kinopoisk.ru,13:59.5,16,20,158
amazon.es,13:59.7,16,20,114
cricbuzz.com,13:59.8,16,20,253
cricbuzz.com,14:00.1,16,20,302
canva.com,14:00.4,16,20,14
mail.yahoo.com,14:00.4,16,20,Request timed out
linkedin.com,14:04.4,16,20,4
google.com,14:04.4,16,20,16
goal.com,14:04.4,16,20,Request timed out
amazon.co.jp,14:08.3,16,20,55
goal.com,14:08.4,16,20,Request timed out
cookpad.com,14:12.4,16,20,4
finance.yahoo.com,14:12.4,16,20,Request timed out
mail.yahoo.com,14:16.3,16,20,Request timed out
mail.yahoo.com,14:20.3,16,20,Request timed out
magazineluiza.com.br,14:24.4,16,20,4
amazon.in,14:24.4,16,20,111
amazon.it,14:24.5,16,20,194
hm.com,14:24.7,16,20,5
kompas.com,14:24.9,16,20,Request timed out
de.wikipedia.org,14:28.8,16,20,36
accuweather.com,14:28.9,16,20,5
onet.pl,14:28.9,16,20,4
dailymotion.com,14:28.9,16,20,106
aliexpress.com,14:29.1,16,20,142
apple.com,14:29.2,16,20,5
hurriyet.com.tr,14:29.2,16,20,158
amazon.com,14:29.4,16,20,38
amazon.co.jp,14:29.5,16,20,56
milliyet.com.tr,14:29.5,16,20,158
nl.wikipedia.org,14:29.7,16,20,34
omegle.com,14:29.8,16,20,13
omegle.com,14:29.8,16,20,12
indiatimes.com,14:29.8,16,20,4
naver.com,14:29.8,16,20,Request timed out
it.wikipedia.org,14:33.8,16,20,35
accuweather.com,14:33.9,16,20,5
collinsdictionary.com,14:33.9,16,20,14
dailymail.co.uk,14:34.0,16,20,5
nike.com,14:34.0,16,20,4
merriam-webster.com,14:34.1,16,20,3
indiatimes.com,14:34.1,16,20,5
linkedin.com,14:34.1,16,20,5
fandom.com,14:34.1,16,20,4
mercadolivre.com.br,14:34.2,16,20,5
finance.yahoo.com,14:34.2,16,20,Request timed out
naver.com,14:37.9,16,20,Request timed out
amazon.de,14:41.9,16,20,193
milliyet.com.tr,14:42.1,16,20,158
mail.yahoo.com,14:42.2,16,20,Request timed out
ikea.com,14:45.9,16,20,13
naver.com,14:45.9,16,20,Request timed out
google.com,14:49.9,16,20,14
hotstar.com,14:49.9,16,20,4
investing.com,14:49.9,16,20,14
amazon.fr,14:49.9,16,20,110
byjus.com,14:50.1,16,20,14
de.wikipedia.org,14:50.1,16,20,35
naver.com,14:50.1,16,20,Request timed out
cdc.gov,14:53.9,16,20,Request timed out
it.wikipedia.org,14:57.8,16,20,35
healthline.com,14:57.9,16,20,4
amazon.in,14:57.9,16,20,111
investopedia.com,14:58.1,16,20,3
ja.wikipedia.org,14:58.1,16,20,34
indiamart.com,14:58.1,16,20,13
ikea.com,14:58.2,16,20,13
de.wikipedia.org,14:58.2,16,20,34
de.wikipedia.org,14:58.3,16,20,35
americanas.com.br,14:58.3,16,20,Request timed out
de.wikipedia.org,15:02.4,16,20,89
indiamart.com,15:02.5,16,20,118
booking.com,15:02.6,16,20,Request timed out
facebook.com,15:06.3,16,20,5
amazon.in,15:06.4,16,20,114
cricbuzz.com,15:06.5,16,20,254
fandom.com,15:06.8,16,20,4
naver.com,15:06.8,16,20,Request timed out
amazon.co.uk,15:10.4,16,20,152
marca.com,15:10.5,16,20,110
nih.gov,15:10.6,16,20,Request timed out
milliyet.com.tr,15:14.3,16,20,186
amazon.de,15:14.6,16,20,112
mail.ru,15:14.7,16,20,204
clevelandclinic.org,15:14.9,16,20,27
imdb.com,15:15.0,16,20,37
brainly.co.id,15:15.0,16,20,14
nl.wikipedia.org,15:15.0,16,20,92
finance.yahoo.com,15:15.1,16,20,Request timed out
live.com,15:18.9,16,20,4
ikea.com,15:18.9,16,20,14
ebay.com,15:18.9,16,20,Request timed out
finance.yahoo.com,15:22.8,16,20,Request timed out
india.com,15:26.9,16,20,6
clevelandclinic.org,15:26.9,16,20,27
nike.com,15:26.9,16,20,4
facebook.com,15:27.0,16,20,4
apple.com,15:27.0,16,20,5
craigslist.org,15:27.0,16,20,30
mail.ru,15:27.0,16,20,210
cdc.gov,15:27.3,16,20,Request timed out
dailymail.co.uk,15:30.9,16,20,10
live.com,15:30.9,16,20,4
medicalnewstoday.com,15:30.9,16,20,4
epfindia.gov.in,15:31.0,16,20,Request timed out
hotstar.com,15:34.8,16,20,4
indiatimes.com,15:34.9,16,20,4
nike.com,15:34.9,16,20,4
kinopoisk.ru,15:34.9,16,20,154
kompas.com,15:35.3,16,20,Request timed out
epfindia.gov.in,15:38.8,16,20,Request timed out
fr.wikipedia.org,15:42.9,16,20,35
indiamart.com,15:42.9,16,20,14
amazon.de,15:42.9,16,20,111
canva.com,15:43.1,16,20,14
accuweather.com,15:43.1,16,20,4
it.wikipedia.org,15:43.1,16,20,35
aliexpress.com,15:43.2,16,20,115
onet.pl,15:43.3,16,20,3
cdc.gov,15:43.3,16,20,Request timed out
ndtv.com,15:46.8,16,20,5
cnn.com,15:46.9,16,20,4
craigslist.org,15:46.9,16,20,29
ebay.co.uk,15:47.0,16,20,Request timed out
espn.com,15:50.9,16,20,4
ndtv.com,15:50.9,16,20,6
americanas.com.br,15:50.9,16,20,Request timed out
mail.ru,15:54.9,16,20,199
fr.wikipedia.org,15:55.1,16,20,35
ndtv.com,15:55.1,16,20,5
medlineplus.gov,15:55.1,16,20,5
onet.pl,15:55.2,16,20,4
dailymotion.com,15:55.2,16,20,106
amazon.fr,15:55.3,16,20,111
ar.wikipedia.org,15:55.4,16,20,34
cdc.gov,15:55.5,16,20,Request timed out
